Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
HYUNWOOK_s,0.6,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:326.2301|y:231.6667|z:357.826),Pos(x:-0.5639371|y:1.158478|z:1.369987)|Rot(x:334.2329|y:232.2797|z:9.787951),Pos(x:-0.5422233|y:1.20199|z:1.376244)|Rot(x:350.7872|y:239.4655|z:35.38678),Pos(x:-0.5306342|y:1.224926|z:1.363919)|Rot(x:350.7872|y:239.4656|z:35.38676),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:17.06866|y:94.91774|z:359.7406),Pos(x:-0.5716907|y:1.240601|z:1.354057)|Rot(x:50.87921|y:94.68896|z:359.607),Pos(x:-0.551636|y:1.256977|z:1.352233)|Rot(x:81.30631|y:93.37203|z:358.3593),Pos(x:-0.5251473|y:1.261042|z:1.349901)|Rot(x:81.30634|y:93.37161|z:358.3589),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:10.73939|y:90|z:0),Pos(x:-0.5780089|y:1.248275|z:1.328133)|Rot(x:32.00508|y:90|z:0),Pos(x:-0.5633177|y:1.271781|z:1.328133)|Rot(x:51.14422|y:90|z:0),Pos(x:-0.5412797|y:1.289535|z:1.328133)|Rot(x:51.1442|y:90.00007|z:6.260107E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:9.696636|y:87.02914|z:0.1510499),Pos(x:-0.5782524|y:1.238124|z:1.304498)|Rot(x:29.22896|y:87.08701|z:0.170617),Pos(x:-0.5654091|y:1.261114|z:1.30523)|Rot(x:45.17648|y:67.70059|z:346.1532),Pos(x:-0.5466273|y:1.278773|z:1.306259)|Rot(x:45.17648|y:67.70061|z:346.1533),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:9.703504|y:85.04855|z:356.4715),Pos(x:-0.5758884|y:1.222535|z:1.281719)|Rot(x:29.2357|y:85.14491|z:356.5041),Pos(x:-0.5668625|y:1.238549|z:1.281361)|Rot(x:46.90195|y:91.32798|z:1.004218),Pos(x:-0.5528411|y:1.251665|z:1.281372)|Rot(x:46.90197|y:91.32792|z:1.004159),Yes,0.6,StressBall (UnityEngine.GameObject),1,2024-08-28 11:23:58
HYUNWOOK_s,1,1,1,1,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:326.5209|y:232.1627|z:358.3649),Pos(x:-0.5636829|y:1.158613|z:1.369395)|Rot(x:333.2547|y:232.6252|z:8.438929),Pos(x:-0.5419704|y:1.201924|z:1.376926)|Rot(x:345.8534|y:236.9467|z:27.27961),Pos(x:-0.5296569|y:1.226486|z:1.369354)|Rot(x:345.8534|y:236.9468|z:27.27958),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:16.31386|y:94.9213|z:359.7416),Pos(x:-0.5722795|y:1.240778|z:1.354107)|Rot(x:58.93521|y:94.58223|z:359.5195),Pos(x:-0.5501352|y:1.254171|z:1.352114)|Rot(x:82.69988|y:276.9298|z:181.9517),Pos(x:-0.523553|y:1.250755|z:1.349806)|Rot(x:82.69981|y:276.9303|z:181.9522),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:18.2941|y:90|z:0),Pos(x:-0.5712734|y:1.246531|z:1.328133)|Rot(x:60.14353|y:90|z:0),Pos(x:-0.5472329|y:1.26033|z:1.328133)|Rot(x:82.19194|y:270|z:180),Pos(x:-0.5191953|y:1.256486|z:1.328133)|Rot(x:82.19209|y:269.9996|z:179.9996),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:17.85248|y:87.05165|z:0.1564225),Pos(x:-0.5718327|y:1.236549|z:1.30483)|Rot(x:58.72425|y:87.24883|z:0.2868085),Pos(x:-0.5493493|y:1.250225|z:1.306042)|Rot(x:75.49926|y:335.1209|z:247.4535),Pos(x:-0.5237033|y:1.247748|z:1.307378)|Rot(x:75.49928|y:335.121|z:247.4536),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:17.85928|y:85.08604|z:356.4804),Pos(x:-0.57047|y:1.221201|z:1.282187)|Rot(x:58.73063|y:85.41449|z:356.6976),Pos(x:-0.5547463|y:1.230729|z:1.282385)|Rot(x:82.74326|y:227.8081|z:139.2085),Pos(x:-0.5356383|y:1.228892|z:1.282777)|Rot(x:82.74323|y:227.8085|z:139.2089),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:23:59
HYUNWOOK_s,1,1,0,0,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:323.6768|y:230.5769|z:1.13536),Pos(x:-0.5613956|y:1.157374|z:1.369395)|Rot(x:330.3849|y:231.4249|z:10.97959),Pos(x:-0.5369773|y:1.199219|z:1.376926)|Rot(x:342.812|y:236.3855|z:29.35676),Pos(x:-0.5231293|y:1.22295|z:1.369354)|Rot(x:342.812|y:236.3856|z:29.35673),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:14.80429|y:94.92833|z:359.7435),Pos(x:-0.5734636|y:1.241109|z:1.35421)|Rot(x:57.58489|y:94.60336|z:359.5374),Pos(x:-0.5516402|y:1.255022|z:1.352242)|Rot(x:83.90604|y:277.317|z:182.3364),Pos(x:-0.5249923|y:1.252169|z:1.349926)|Rot(x:83.90597|y:277.3176|z:182.3369),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:13.08477|y:90|z:0),Pos(x:-0.575894|y:1.247829|z:1.328133)|Rot(x:44.6044|y:90|z:0),Pos(x:-0.5564291|y:1.267564|z:1.328133)|Rot(x:72.9721|y:90|z:0),Pos(x:-0.5293697|y:1.275852|z:1.328133)|Rot(x:72.97204|y:90.0002|z:0.0001865926),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:11.93509|y:87.03516|z:0.1521874),Pos(x:-0.5764691|y:1.237783|z:1.30459)|Rot(x:40.71212|y:87.13183|z:0.1964436),Pos(x:-0.559312|y:1.257752|z:1.30554)|Rot(x:63.2233|y:55.92723|z:331.7782),Pos(x:-0.5356656|y:1.267994|z:1.306805)|Rot(x:63.2233|y:55.92723|z:331.7782),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:11.94193|y:85.05859|z:356.4734),Pos(x:-0.5743833|y:1.222246|z:1.28185)|Rot(x:40.71875|y:85.21956|z:356.5471),Pos(x:-0.5623602|y:1.236156|z:1.281744)|Rot(x:66.49934|y:95.99974|z:6.408979),Pos(x:-0.5447347|y:1.243764|z:1.282046)|Rot(x:66.49941|y:95.99968|z:6.408914),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:24:00
HYUNWOOK_s,1,1,0,0,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:323.703|y:231.9548|z:354.2415),Pos(x:-0.5643841|y:1.157214|z:1.372961)|Rot(x:329.6468|y:231.8084|z:3.400265),Pos(x:-0.5431474|y:1.199449|z:1.385968)|Rot(x:342.6294|y:235.0742|z:22.57087),Pos(x:-0.5304428|y:1.224566|z:1.381497)|Rot(x:342.6293|y:235.0742|z:22.57085),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:18.13094|y:94.91266|z:359.7391),Pos(x:-0.5708662|y:1.240338|z:1.353986)|Rot(x:59.79685|y:94.56786|z:359.5071),Pos(x:-0.5485236|y:1.253395|z:1.351977)|Rot(x:82.69804|y:276.9294|z:181.9513),Pos(x:-0.5219415|y:1.249978|z:1.349669)|Rot(x:82.69798|y:276.9298|z:181.9518),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:15.073|y:90|z:0),Pos(x:-0.5741167|y:1.247383|z:1.328133)|Rot(x:47.38413|y:90|z:0),Pos(x:-0.5537176|y:1.266151|z:1.328133)|Rot(x:76.46412|y:90|z:0),Pos(x:-0.5262037|y:1.272775|z:1.328133)|Rot(x:76.46409|y:90.00022|z:0.0002115695),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:11.98455|y:87.03531|z:0.1522139),Pos(x:-0.5764299|y:1.237775|z:1.304592)|Rot(x:38.06847|y:87.12031|z:0.189125),Pos(x:-0.5602109|y:1.258515|z:1.305495)|Rot(x:58.78183|y:60.33295|z:336.8258),Pos(x:-0.5375606|y:1.270808|z:1.306713)|Rot(x:58.78183|y:60.33293|z:336.8259),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:11.9914|y:85.05881|z:356.4734),Pos(x:-0.5743502|y:1.222239|z:1.281852)|Rot(x:38.07512|y:85.20038|z:356.5349),Pos(x:-0.5629789|y:1.236686|z:1.281692)|Rot(x:61.50928|y:94.15898|z:4.387387),Pos(x:-0.5460914|y:1.245818|z:1.281937)|Rot(x:61.50935|y:94.15891|z:4.387308),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:24:01
HYUNWOOK_s,1,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:316.9067|y:235.59|z:357.617),Pos(x:-0.5583396|y:1.15404|z:1.371997)|Rot(x:323.1542|y:235.9154|z:6.957303),Pos(x:-0.5308398|y:1.192988|z:1.383434)|Rot(x:336.582|y:240.5245|z:26.2001),Pos(x:-0.5158007|y:1.216453|z:1.377481)|Rot(x:336.582|y:240.5245|z:26.20008),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:17.20843|y:94.91705|z:359.7404),Pos(x:-0.5715819|y:1.240567|z:1.354047)|Rot(x:51.65591|y:94.68039|z:359.6003),Pos(x:-0.5513079|y:1.256669|z:1.352206)|Rot(x:82.65565|y:93.06976|z:358.06),Pos(x:-0.5247309|y:1.260106|z:1.349869)|Rot(x:82.65565|y:93.06921|z:358.0594),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:12.98637|y:90|z:0),Pos(x:-0.5759823|y:1.247849|z:1.328133)|Rot(x:38.20141|y:90|z:0),Pos(x:-0.5588398|y:1.269632|z:1.328133)|Rot(x:60.89494|y:90|z:0),Pos(x:-0.5341132|y:1.283398|z:1.328133)|Rot(x:60.89491|y:90.00009|z:8.776216E-05),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:10.98696|y:87.0326|z:0.1516724),Pos(x:-0.5772228|y:1.237936|z:1.304551)|Rot(x:32.81874|y:87.09972|z:0.1771758),Pos(x:-0.5629672|y:1.260076|z:1.305355)|Rot(x:50.48282|y:65.53716|z:343.2178),Pos(x:-0.5425376|y:1.275793|z:1.306465)|Rot(x:50.48281|y:65.53715|z:343.2178),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:10.99381|y:85.05431|z:356.4725),Pos(x:-0.5750194|y:1.222375|z:1.281795)|Rot(x:32.82544|y:85.16608|z:356.515),Pos(x:-0.5650123|y:1.237797|z:1.281519)|Rot(x:52.52241|y:92.13495|z:2.028736),Pos(x:-0.5497701|y:1.249472|z:1.281631)|Rot(x:52.52247|y:92.13491|z:2.028697),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:24:02
HYUNWOOK_s,0,0,0,0,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:319.6306|y:233.6132|z:353.4205),Pos(x:-0.5622756|y:1.155237|z:1.374364)|Rot(x:323.6826|y:233.3073|z:359.8022),Pos(x:-0.5390922|y:1.194743|z:1.391851)|Rot(x:332.7398|y:234.5128|z:13.12049),Pos(x:-0.524985|y:1.219416|z:1.393964)|Rot(x:332.7398|y:234.5128|z:13.12047),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:16.70524|y:94.91944|z:359.7411),Pos(x:-0.5719739|y:1.240687|z:1.354081)|Rot(x:51.04658|y:94.68715|z:359.6056),Pos(x:-0.5518716|y:1.257005|z:1.352254)|Rot(x:81.95111|y:93.24017|z:358.2289),Pos(x:-0.5253389|y:1.260769|z:1.349919)|Rot(x:81.95109|y:93.23972|z:358.2284),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:14.36054|y:90|z:0),Pos(x:-0.5747518|y:1.24755|z:1.328133)|Rot(x:42.23541|y:90|z:0),Pos(x:-0.5561193|y:1.268073|z:1.328133)|Rot(x:67.32279|y:90|z:0),Pos(x:-0.5300071|y:1.278984|z:1.328133)|Rot(x:67.32273|y:90.00014|z:0.0001240113),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:12.79877|y:87.03752|z:0.1526903),Pos(x:-0.5757849|y:1.237633|z:1.304626)|Rot(x:37.97047|y:87.11991|z:0.1888723),Pos(x:-0.5596013|y:1.258401|z:1.305527)|Rot(x:57.95823|y:60.99259|z:337.6034),Pos(x:-0.5371509|y:1.271056|z:1.306735)|Rot(x:57.95827|y:60.99259|z:337.6034),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:12.80561|y:85.06249|z:356.4742),Pos(x:-0.5738057|y:1.222119|z:1.281899)|Rot(x:37.97713|y:85.19972|z:356.5345),Pos(x:-0.5624592|y:1.236585|z:1.281737)|Rot(x:60.6017|y:93.89445|z:4.089666),Pos(x:-0.5457197|y:1.245986|z:1.28197)|Rot(x:60.60172|y:93.89439|z:4.089597),No,,,,2024-08-28 11:24:03
HYUNWOOK_s,0,0,0,0,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:319.6901|y:233.6346|z:353.7046),Pos(x:-0.5621547|y:1.155285|z:1.374172)|Rot(x:323.863|y:233.3543|z:0.2528632),Pos(x:-0.5388268|y:1.194882|z:1.391256)|Rot(x:333.1743|y:234.7093|z:13.91185),Pos(x:-0.5246782|y:1.219569|z:1.392875)|Rot(x:333.1743|y:234.7093|z:13.91183),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:17.51594|y:94.9156|z:359.74),Pos(x:-0.5713429|y:1.240492|z:1.354027)|Rot(x:52.01648|y:94.67628|z:359.5971),Pos(x:-0.5509682|y:1.256466|z:1.352177)|Rot(x:83.06376|y:92.95521|z:357.9463),Pos(x:-0.5243675|y:1.259712|z:1.349839)|Rot(x:83.06373|y:92.95472|z:357.9459),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:15.7973|y:90|z:0),Pos(x:-0.5734733|y:1.247205|z:1.328133)|Rot(x:45.54878|y:90|z:0),Pos(x:-0.5536857|y:1.266617|z:1.328133)|Rot(x:72.32509|y:90|z:0),Pos(x:-0.5267217|y:1.27521|z:1.328133)|Rot(x:72.32507|y:90.00013|z:0.0001237285),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:13.55774|y:87.0396|z:0.1531589),Pos(x:-0.5751854|y:1.237493|z:1.304657)|Rot(x:39.54443|y:87.12663|z:0.1930886),Pos(x:-0.5584382|y:1.257807|z:1.305586)|Rot(x:60.01677|y:59.26316|z:335.5789),Pos(x:-0.5354971|y:1.269547|z:1.306817)|Rot(x:60.01676|y:59.26316|z:335.5789),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:13.56458|y:85.06596|z:356.475),Pos(x:-0.5732998|y:1.222|z:1.281943)|Rot(x:39.55108|y:85.21092|z:356.5415),Pos(x:-0.5615616|y:1.236151|z:1.281814)|Rot(x:62.87925|y:94.59366|z:4.871979),Pos(x:-0.5444586|y:1.244872|z:1.282075)|Rot(x:62.8793|y:94.59361|z:4.871923),No,,,,2024-08-28 11:24:04
HYUNWOOK_s,1,1,1,0,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:320.0465|y:233.5539|z:354.1583),Pos(x:-0.5621263|y:1.155488|z:1.373812)|Rot(x:324.4969|y:233.3209|z:1.096922),Pos(x:-0.5387338|y:1.195395|z:1.390065)|Rot(x:334.3904|y:235.0007|z:15.56178),Pos(x:-0.5246272|y:1.220153|z:1.390608)|Rot(x:334.3904|y:235.0008|z:15.56175),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:18.13094|y:94.91266|z:359.7391),Pos(x:-0.5708662|y:1.240338|z:1.353986)|Rot(x:52.68457|y:94.66856|z:359.591),Pos(x:-0.5503072|y:1.256072|z:1.352121)|Rot(x:83.77911|y:92.7185|z:357.7112),Pos(x:-0.5236679|y:1.258985|z:1.349781)|Rot(x:83.77911|y:92.718|z:357.7107),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:16.50945|y:90|z:0),Pos(x:-0.5728428|y:1.247023|z:1.328133)|Rot(x:46.9332|y:90|z:0),Pos(x:-0.5525921|y:1.265951|z:1.328133)|Rot(x:74.31458|y:90|z:0),Pos(x:-0.5253459|y:1.273602|z:1.328133)|Rot(x:74.31453|y:90.00017|z:0.0001578979),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:14.1865|y:87.04134|z:0.1535764),Pos(x:-0.5746903|y:1.23737|z:1.304682)|Rot(x:40.79997|y:87.13223|z:0.1966989),Pos(x:-0.5575026|y:1.257313|z:1.305634)|Rot(x:61.61582|y:57.71231|z:333.7973),Pos(x:-0.5342006|y:1.268317|z:1.306882)|Rot(x:61.61581|y:57.71231|z:333.7973),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:14.19334|y:85.06886|z:356.4756),Pos(x:-0.5728819|y:1.221896|z:1.281979)|Rot(x:40.80659|y:85.22022|z:356.5475),Pos(x:-0.5608377|y:1.235788|z:1.281875)|Rot(x:64.67176|y:95.23727|z:5.580566),Pos(x:-0.5434673|y:1.243963|z:1.282158)|Rot(x:64.67182|y:95.2372|z:5.580498),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:24:05
HYUNWOOK_s,0,1,0,0,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:320.5242|y:233.3321|z:354.108),Pos(x:-0.5624545|y:1.155718|z:1.373751)|Rot(x:324.9956|y:233.0961|z:1.079059),Pos(x:-0.5394136|y:1.195872|z:1.389899)|Rot(x:334.9351|y:234.7798|z:15.62827),Pos(x:-0.5254866|y:1.220733|z:1.390332)|Rot(x:334.9351|y:234.7798|z:15.62824),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:18.49437|y:94.91093|z:359.7385),Pos(x:-0.5705852|y:1.240245|z:1.353962)|Rot(x:53.10103|y:94.66359|z:359.587),Pos(x:-0.5499128|y:1.255828|z:1.352088)|Rot(x:84.24302|y:92.53371|z:357.5274),Pos(x:-0.5232508|y:1.258524|z:1.349746)|Rot(x:84.24306|y:92.53302|z:357.5267),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:16.40094|y:90|z:0),Pos(x:-0.5729388|y:1.247051|z:1.328133)|Rot(x:46.3584|y:90|z:0),Pos(x:-0.5528789|y:1.266182|z:1.328133)|Rot(x:73.32012|y:90|z:0),Pos(x:-0.5257697|y:1.274304|z:1.328133)|Rot(x:73.32008|y:90.00018|z:0.0001665754),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:14.28492|y:87.04161|z:0.1536442),Pos(x:-0.5746129|y:1.23735|z:1.304686)|Rot(x:40.81821|y:87.13229|z:0.1967484),Pos(x:-0.5574189|y:1.257288|z:1.305638)|Rot(x:61.56879|y:57.76088|z:333.8527),Pos(x:-0.5341272|y:1.268314|z:1.306886)|Rot(x:61.56881|y:57.76089|z:333.8527),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:14.29175|y:85.06932|z:356.4758),Pos(x:-0.5728166|y:1.221879|z:1.281985)|Rot(x:40.82483|y:85.22036|z:356.5476),Pos(x:-0.5607679|y:1.235767|z:1.281881)|Rot(x:64.6187|y:95.21687|z:5.558248),Pos(x:-0.5434052|y:1.243958|z:1.282163)|Rot(x:64.61875|y:95.2168|z:5.558183),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:24:06
HYUNWOOK_s,1,1,1,0,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:320.566|y:233.3265|z:354.1807),Pos(x:-0.5624402|y:1.155742|z:1.373696)|Rot(x:325.0794|y:233.0986|z:1.210439),Pos(x:-0.5393791|y:1.195935|z:1.389717)|Rot(x:335.1061|y:234.8344|z:15.88106),Pos(x:-0.5254545|y:1.220801|z:1.389987)|Rot(x:335.1061|y:234.8345|z:15.88103),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:18.60617|y:94.9104|z:359.7384),Pos(x:-0.5704989|y:1.240216|z:1.353954)|Rot(x:53.26593|y:94.66159|z:359.5854),Pos(x:-0.5497819|y:1.25574|z:1.352077)|Rot(x:84.45539|y:92.43861|z:357.4328),Pos(x:-0.52311|y:1.258336|z:1.349735)|Rot(x:84.45547|y:92.4381|z:357.4322),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:16.62754|y:90|z:0),Pos(x:-0.5727385|y:1.246992|z:1.328133)|Rot(x:46.88377|y:90|z:0),Pos(x:-0.5525041|y:1.265937|z:1.328133)|Rot(x:74.11438|y:90|z:0),Pos(x:-0.5252849|y:1.273684|z:1.328133)|Rot(x:74.11434|y:90.00018|z:0.0001684349),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:14.39593|y:87.04191|z:0.1537242),Pos(x:-0.5745257|y:1.237328|z:1.304691)|Rot(x:41.05302|y:87.13335|z:0.1974377),Pos(x:-0.5572501|y:1.257194|z:1.305647)|Rot(x:61.87044|y:57.44587|z:333.494),Pos(x:-0.5338924|y:1.26808|z:1.306898)|Rot(x:61.87044|y:57.44586|z:333.494),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:14.40276|y:85.06982|z:356.4759),Pos(x:-0.572743|y:1.221861|z:1.281991)|Rot(x:41.05965|y:85.22215|z:356.5488),Pos(x:-0.5606377|y:1.235699|z:1.281892)|Rot(x:64.95939|y:95.34956|z:5.703262),Pos(x:-0.543226|y:1.243786|z:1.282178)|Rot(x:64.95946|y:95.34949|z:5.703196),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:24:07
HYUNWOOK_s,1,1,1,1,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:320.7013|y:233.2769|z:354.2389),Pos(x:-0.5624927|y:1.155811|z:1.373632)|Rot(x:325.2576|y:233.0562|z:1.329133),Pos(x:-0.5394834|y:1.19609|z:1.389512)|Rot(x:335.3737|y:234.8416|z:16.12877),Pos(x:-0.5255973|y:1.220978|z:1.389609)|Rot(x:335.3737|y:234.8416|z:16.12874),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:18.74595|y:94.90972|z:359.7382),Pos(x:-0.570391|y:1.240179|z:1.353945)|Rot(x:53.40572|y:94.65993|z:359.5841),Pos(x:-0.5496364|y:1.255652|z:1.352064)|Rot(x:84.5951|y:92.37228|z:357.3667),Pos(x:-0.5229583|y:1.258183|z:1.349722)|Rot(x:84.59513|y:92.37144|z:357.3659),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:16.70117|y:90|z:0),Pos(x:-0.5726736|y:1.246972|z:1.328133)|Rot(x:46.95027|y:90|z:0),Pos(x:-0.5524171|y:1.265895|z:1.328133)|Rot(x:74.17446|y:90|z:0),Pos(x:-0.5251898|y:1.273612|z:1.328133)|Rot(x:74.17445|y:90.0002|z:0.0001815808),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:14.5738|y:87.0424|z:0.153844),Pos(x:-0.574386|y:1.237292|z:1.304698)|Rot(x:41.41194|y:87.13502|z:0.1985452),Pos(x:-0.5569866|y:1.257049|z:1.30566)|Rot(x:62.3233|y:56.95741|z:332.9397),Pos(x:-0.5335307|y:1.267721|z:1.306916)|Rot(x:62.3233|y:56.95742|z:332.9397),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:14.58062|y:85.07063|z:356.4761),Pos(x:-0.5726251|y:1.22183|z:1.282001)|Rot(x:41.41856|y:85.22488|z:356.5506),Pos(x:-0.5604337|y:1.235593|z:1.28191)|Rot(x:65.4726|y:95.55677|z:5.928995),Pos(x:-0.5429493|y:1.243521|z:1.282201)|Rot(x:65.47265|y:95.55668|z:5.928916),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:24:08
HYUNWOOK_s,1,1,1,1,1,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:320.7343|y:233.2727|z:354.2959),Pos(x:-0.5624815|y:1.155831|z:1.373588)|Rot(x:325.3078|y:233.058|z:1.408458),Pos(x:-0.5394599|y:1.196132|z:1.389392)|Rot(x:335.4587|y:234.8698|z:16.25582),Pos(x:-0.525575|y:1.221021|z:1.389406)|Rot(x:335.4587|y:234.8698|z:16.25581),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:18.82982|y:94.90931|z:359.738),Pos(x:-0.5703263|y:1.240157|z:1.35394)|Rot(x:53.33036|y:94.66084|z:359.5848),Pos(x:-0.549592|y:1.255658|z:1.35206)|Rot(x:84.37663|y:92.47472|z:357.4687),Pos(x:-0.5229238|y:1.258291|z:1.349719)|Rot(x:84.37667|y:92.47411|z:357.4681),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:16.85112|y:90|z:0),Pos(x:-0.5725412|y:1.246932|z:1.328133)|Rot(x:47.16326|y:90|z:0),Pos(x:-0.5522146|y:1.265779|z:1.328133)|Rot(x:74.44421|y:90|z:0),Pos(x:-0.5249513|y:1.273369|z:1.328133)|Rot(x:74.44416|y:90.00018|z:0.000165548),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:14.67217|y:87.04268|z:0.1539148),Pos(x:-0.5743088|y:1.237272|z:1.304702)|Rot(x:41.51982|y:87.13552|z:0.1988621),Pos(x:-0.5568722|y:1.256996|z:1.305666)|Rot(x:62.42404|y:56.84613|z:332.8138),Pos(x:-0.5333947|y:1.26762|z:1.306922)|Rot(x:62.42402|y:56.84616|z:332.8138),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:14.67901|y:85.07109|z:356.4762),Pos(x:-0.57256|y:1.221813|z:1.282007)|Rot(x:41.52644|y:85.22573|z:356.5511),Pos(x:-0.5603427|y:1.235553|z:1.281917)|Rot(x:65.58706|y:95.60423|z:5.980592),Pos(x:-0.5428423|y:1.243445|z:1.28221)|Rot(x:65.58712|y:95.60416|z:5.980512),Yes,1,StressBall (UnityEngine.GameObject),1,2024-08-28 11:24:09
